timestamp_dt,latitude,longitude,altitude,vertical_rate,flight_id,icao24,callsign
2025-10-16 13:28:43,48.741668701171875,2.5096012995793266,3950.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:43,48.741668701171875,2.5101647010216346,3975.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:44,48.74172921908104,2.5108096474095394,3975.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:44,48.74172921908104,2.5112433182565788,3975.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:45,48.74176025390625,2.5119957557091346,3975.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:45,48.74180603027344,2.512981708233173,3975.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:46,48.74186887579449,2.514423571134868,3975.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:47,48.74189758300781,2.515164888822115,4000.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:47,48.74189758300781,2.5157987154447112,4000.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:49,48.742008532507946,2.51818205180921,4025.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:49,48.742034912109375,2.5188974233774037,4025.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:51,48.74210163698358,2.5212177477384867,4050.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:53,48.742218017578125,2.5242497370793266,4100.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:54,48.7423095703125,2.526432917668269,4100.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:55,48.74235534667969,2.527066744290865,4125.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:57,48.74253845214844,2.5313626802884612,4150.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:58,48.74253845214844,2.5319965069110575,4175.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
2025-10-16 13:28:58,48.742567159361755,2.5327823036595394,4175.0,,3985a3_AFR47ZB_20251016_131511,3985a3,AFR47ZB
